3 1717104177 0.000000 1 0.000000 0.000000 0.000000
4 1717104177 0.000000 1 0.000000 0.000000 0.000000
1 1717104178 1.000000 1 1.000000 1.000000 1.000000
2 1717104178 0.000000 1 0.000000 0.000000 0.000000
3 1717104178 0.000000 1 0.000000 0.000000 0.000000
4 1717104178 0.000000 1 0.000000 0.000000 0.000000
1 1717104179 1.000000 1 1.000000 1.000000 1.000000
2 1717104179 0.000000 1 0.000000 0.000000 0.000000
3 1717104179 0.000000 1 0.000000 0.000000 0.000000
4 1717104179 0.000000 1 0.000000 0.000000 0.000000
1 1717104180 1.000000 1 1.000000 1.000000 1.000000
2 1717104180 0.000000 1 0.000000 0.000000 0.000000
3 1717104180 0.000000 1 0.000000 0.000000 0.000000
4 1717104180 0.000000 1 0.000000 0.000000 0.000000
1 1717104181 1.000000 1 1.000000 1.000000 1.000000
2 1717104181 0.000000 1 0.000000 0.000000 0.000000
3 1717104181 0.000000 1 0.000000 0.000000 0.000000
4 1717104181 0.000000 1 0.000000 0.000000 0.000000
1 1717104182 1.000000 1 1.000000 1.000000 1.000000
2 1717104182 0.000000 1 0.000000 0.000000 0.000000
3 1717104182 0.000000 1 0.000000 0.000000 0.000000
4 1717104182 0.000000 1 0.000000 0.000000 0.000000
1 1717104183 1.000000 1 1.000000 1.000000 1.000000
2 1717104183 0.000000 1 0.000000 0.000000 0.000000
3 1717104183 0.000000 1 0.000000 0.000000 0.000000
4 1717104183 0.000000 1 0.000000 0.000000 0.000000
1 1717104184 1.000000 1 1.000000 1.000000 1.000000
2 1717104184 0.000000 1 0.000000 0.000000 0.000000
3 1717104184 0.000000 1 0.000000 0.000000 0.000000
4 1717104184 0.000000 1 0.000000 0.000000 0.000000
1 1717104185 1.000000 1 1.000000 1.000000 1.000000
2 1717104185 0.000000 1 0.000000 0.000000 0.000000
3 1717104185 0.000000 1 0.000000 0.000000 0.000000
4 1717104185 0.000000 1 0.000000 0.000000 0.000000
1 1717104186 1.000000 1 1.000000 1.000000 1.000000
2 1717104186 0.000000 1 0.000000 0.000000 0.000000
3 1717104186 0.000000 1 0.000000 0.000000 0.000000
4 1717104186 0.000000 1 0.000000 0.000000 0.000000
1 1717104187 1.000000 1 1.000000 1.000000 1.000000
2 1717104187 0.000000 1 0.000000 0.000000 0.000000
3 1717104187 0.000000 1 0.000000 0.000000 0.000000
4 1717104187 0.000000 1 0.000000 0.000000 0.000000
1 1717104188 1.000000 1 1.000000 1.000000 1.000000
2 1717104188 0.000000 1 0.000000 0.000000 0.000000
3 1717104188 0.000000 1 0.000000 0.000000 0.000000
4 1717104188 0.000000 1 0.000000 0.000000 0.000000
1 1717104189 1.000000 1 1.000000 1.000000 1.000000
2 1717104189 0.000000 1 0.000000 0.000000 0.000000
3 1717104189 0.000000 1 0.000000 0.000000 0.000000
4 1717104189 0.000000 1 0.000000 0.000000 0.000000
1 1717104190 1.000000 1 1.000000 1.000000 1.000000
2 1717104190 0.000000 1 0.000000 0.000000 0.000000
3 1717104190 0.000000 1 0.000000 0.000000 0.000000
4 1717104190 0.000000 1 0.000000 0.000000 0.000000
1 1717104191 1.000000 1 1.000000 1.000000 1.000000
2 1717104191 0.000000 1 0.000000 0.000000 0.000000
3 1717104191 0.000000 1 0.000000 0.000000 0.000000
4 1717104191 0.000000 1 0.000000 0.000000 0.000000
1 1717104192 1.000000 1 1.000000 1.000000 1.000000
2 1717104192 0.000000 1 0.000000 0.000000 0.000000
3 1717104192 0.000000 1 0.000000 0.000000 0.000000
4 1717104192 0.000000 1 0.000000 0.000000 0.000000
1 1717104193 1.000000 1 1.000000 1.000000 1.000000
2 1717104193 0.000000 1 0.000000 0.000000 0.000000
3 1717104193 0.000000 1 0.000000 0.000000 0.000000
4 1717104193 0.000000 1 0.000000 0.000000 0.000000
1 1717104194 1.000000 1 1.000000 1.000000 1.000000
2 1717104194 0.000000 1 0.000000 0.000000 0.000000
3 1717104194 0.000000 1 0.000000 0.000000 0.000000
4 1717104194 0.000000 1 0.000000 0.000000 0.000000
1 1717104195 1.000000 1 1.000000 1.000000 1.000000
2 1717104195 0.000000 1 0.000000 0.000000 0.000000
3 1717104195 0.000000 1 0.000000 0.000000 0.000000
4 1717104195 0.000000 1 0.000000 0.000000 0.000000
1 1717104196 1.000000 1 1.000000 1.000000 1.000000
2 1717104196 0.000000 1 0.000000 0.000000 0.000000
3 1717104196 0.000000 1 0.000000 0.000000 0.000000
4 1717104196 0.000000 1 0.000000 0.000000 0.000000
1 1717104197 1.000000 1 1.000000 1.000000 1.000000
2 1717104197 0.000000 1 0.000000 0.000000 0.000000
3 1717104197 0.000000 1 0.000000 0.000000 0.000000
4 1717104197 0.000000 1 0.000000 0.000000 0.000000
1 1717104198 1.000000 1 1.000000 1.000000 1.000000
2 1717104198 0.000000 1 0.000000 0.000000 0.000000
3 1717104198 0.000000 1 0.000000 0.000000 0.000000
4 1717104198 0.000000 1 0.000000 0.000000 0.000000
1 1717104199 1.000000 1 1.000000 1.000000 1.000000
2 1717104199 0.000000 1 0.000000 0.000000 0.000000
3 1717104199 0.000000 1 0.000000 0.000000 0.000000
4 1717104199 0.000000 1 0.000000 0.000000 0.000000
1 1717104200 1.000000 1 1.000000 1.000000 1.000000
2 1717104200 0.000000 1 0.000000 0.000000 0.000000
3 1717104200 0.000000 1 0.000000 0.000000 0.000000
4 1717104200 0.000000 1 0.000000 0.000000 0.000000
1 1717104201 1.000000 1 1.000000 1.000000 1.000000
2 1717104201 0.000000 1 0.000000 0.000000 0.000000
3 1717104201 0.000000 1 0.000000 0.000000 0.000000
4 1717104201 0.000000 1 0.000000 0.000000 0.000000
1 1717104202 1.000000 1 1.000000 1.000000 1.000000
2 1717104202 0.000000 1 0.000000 0.000000 0.000000
3 1717104202 0.000000 1 0.000000 0.000000 0.000000
4 1717104202 0.000000 1 0.000000 0.000000 0.000000
1 1717104203 1.000000 1 1.000000 1.000000 1.000000
2 1717104203 0.000000 1 0.000000 0.000000 0.000000
3 1717104203 0.000000 1 0.000000 0.000000 0.000000
4 1717104203 0.000000 1 0.000000 0.000000 0.000000
1 1717104204 1.000000 1 1.000000 1.000000 1.000000
2 1717104204 0.000000 1 0.000000 0.000000 0.000000
3 1717104204 0.000000 1 0.000000 0.000000 0.000000
4 1717104204 0.000000 1 0.000000 0.000000 0.000000
1 1717104205 1.000000 1 1.000000 1.000000 1.000000
2 1717104205 0.000000 1 0.000000 0.000000 0.000000
3 1717104205 0.000000 1 0.000000 0.000000 0.000000
4 1717104205 0.000000 1 0.000000 0.000000 0.000000
1 1717104206 1.000000 1 1.000000 1.000000 1.000000
2 1717104206 0.000000 1 0.000000 0.000000 0.000000
3 1717104206 0.000000 1 0.000000 0.000000 0.000000
4 1717104206 0.000000 1 0.000000 0.000000 0.000000
1 1717104207 1.000000 1 1.000000 1.000000 1.000000
2 1717104207 0.000000 1 0.000000 0.000000 0.000000
3 1717104207 0.000000 1 0.000000 0.000000 0.000000
4 1717104207 0.000000 1 0.000000 0.000000 0.000000
1 1717104208 1.000000 1 1.000000 1.000000 1.000000
2 1717104208 0.000000 1 0.000000 0.000000 0.000000
3 1717104208 0.000000 1 0.000000 0.000000 0.000000
4 1717104208 0.000000 1 0.000000 0.000000 0.000000
1 1717104209 1.000000 1 1.000000 1.000000 1.000000
2 1717104209 0.000000 1 0.000000 0.000000 0.000000
3 1717104209 0.000000 1 0.000000 0.000000 0.000000
4 1717104209 0.000000 1 0.000000 0.000000 0.000000
1 1717104210 1.000000 1 1.000000 1.000000 1.000000
2 1717104210 0.000000 1 0.000000 0.000000 0.000000
3 1717104210 0.000000 1 0.000000 0.000000 0.000000
4 1717104210 0.000000 1 0.000000 0.000000 0.000000
1 1717104211 1.000000 1 1.000000 1.000000 1.000000
2 1717104211 0.000000 1 0.000000 0.000000 0.000000
3 1717104211 0.000000 1 0.000000 0.000000 0.000000
4 1717104211 0.000000 1 0.000000 0.000000 0.000000
1 1717104212 1.000000 1 1.000000 1.000000 1.000000
2 1717104212 0.000000 1 0.000000 0.000000 0.000000
3 1717104212 0.000000 1 0.000000 0.000000 0.000000
4 1717104212 0.000000 1 0.000000 0.000000 0.000000
1 1717104213 1.000000 1 1.000000 1.000000 1.000000
2 1717104213 0.000000 1 0.000000 0.000000 0.000000
3 1717104213 0.000000 1 0.000000 0.000000 0.000000
4 1717104213 0.000000 1 0.000000 0.000000 0.000000
1 1717104214 1.000000 1 1.000000 1.000000 1.000000
2 1717104214 0.000000 1 0.000000 0.000000 0.000000
3 1717104214 0.000000 1 0.000000 0.000000 0.000000
4 1717104214 0.000000 1 0.000000 0.000000 0.000000
1 1717104215 1.000000 1 1.000000 1.000000 1.000000
2 1717104215 0.000000 1 0.000000 0.000000 0.000000
3 1717104215 0.000000 1 0.000000 0.000000 0.000000
4 1717104215 0.000000 1 0.000000 0.000000 0.000000
1 1717104216 1.000000 1 1.000000 1.000000 1.000000
2 1717104216 0.000000 1 0.000000 0.000000 0.000000
3 1717104216 0.000000 1 0.000000 0.000000 0.000000
4 1717104216 0.000000 1 0.000000 0.000000 0.000000
1 1717104217 1.000000 1 1.000000 1.000000 1.000000
2 1717104217 0.000000 1 0.000000 0.000000 0.000000
3 1717104217 0.000000 1 0.000000 0.000000 0.000000
4 1717104217 0.000000 1 0.000000 0.000000 0.000000
1 1717104218 1.000000 1 1.000000 1.000000 1.000000
2 1717104218 0.000000 1 0.000000 0.000000 0.000000
3 1717104218 0.000000 1 0.000000 0.000000 0.000000
4 1717104218 0.000000 1 0.000000 0.000000 0.000000
1 1717104219 1.000000 1 1.000000 1.000000 1.000000
2 1717104219 0.000000 1 0.000000 0.000000 0.000000
3 1717104219 0.000000 1 0.000000 0.000000 0.000000
4 1717104219 0.000000 1 0.000000 0.000000 0.000000
1 1717104220 1.000000 1 1.000000 1.000000 1.000000
2 1717104220 0.000000 1 0.000000 0.000000 0.000000
3 1717104220 0.000000 1 0.000000 0.000000 0.000000
4 1717104220 0.000000 1 0.000000 0.000000 0.000000
1 1717104221 1.000000 1 1.000000 1.000000 1.000000
2 1717104221 0.000000 1 0.000000 0.000000 0.000000
3 1717104221 0.000000 1 0.000000 0.000000 0.000000
4 1717104221 0.000000 1 0.000000 0.000000 0.000000
1 1717104222 1.000000 1 1.000000 1.000000 1.000000
2 1717104222 0.000000 1 0.000000 0.000000 0.000000
3 1717104222 0.000000 1 0.000000 0.000000 0.000000
4 1717104222 0.000000 1 0.000000 0.000000 0.000000
1 1717104223 1.000000 1 1.000000 1.000000 1.000000
2 1717104223 0.000000 1 0.000000 0.000000 0.000000
3 1717104223 0.000000 1 0.000000 0.000000 0.000000
4 1717104223 0.000000 1 0.000000 0.000000 0.000000
1 1717104224 1.000000 1 1.000000 1.000000 1.000000
2 1717104224 0.000000 1 0.000000 0.000000 0.000000
3 1717104224 0.000000 1 0.000000 0.000000 0.000000
4 1717104224 0.000000 1 0.000000 0.000000 0.000000
1 1717104225 1.000000 1 1.000000 1.000000 1.000000
2 1717104225 0.000000 1 0.000000 0.000000 0.000000
3 1717104225 0.000000 1 0.000000 0.000000 0.000000
4 1717104225 0.000000 1 0.000000 0.000000 0.000000
1 1717104226 1.000000 1 1.000000 1.000000 1.000000
2 1717104226 0.000000 1 0.000000 0.000000 0.000000
3 1717104226 0.000000 1 0.000000 0.000000 0.000000
4 1717104226 0.000000 1 0.000000 0.000000 0.000000
1 1717104227 1.000000 1 1.000000 1.000000 1.000000
2 1717104227 0.000000 1 0.000000 0.000000 0.000000
3 1717104227 0.000000 1 0.000000 0.000000 0.000000
4 1717104227 0.000000 1 0.000000 0.000000 0.000000
1 1717104228 1.000000 1 1.000000 1.000000 1.000000
2 1717104228 0.000000 1 0.000000 0.000000 0.000000
3 1717104228 0.000000 1 0.000000 0.000000 0.000000
4 1717104228 0.000000 1 0.000000 0.000000 0.000000
1 1717104229 1.000000 1 1.000000 1.000000 1.000000
2 1717104229 0.000000 1 0.000000 0.000000 0.000000
3 1717104229 0.000000 1 0.000000 0.000000 0.000000
4 1717104229 0.000000 1 0.000000 0.000000 0.000000
1 1717104230 1.000000 1 1.000000 1.000000 1.000000
2 1717104230 0.000000 1 0.000000 0.000000 0.000000
3 1717104230 0.000000 1 0.000000 0.000000 0.000000
4 1717104230 0.000000 1 0.000000 0.000000 0.000000
1 1717104231 1.000000 1 1.000000 1.000000 1.000000
2 1717104231 0.000000 1 0.000000 0.000000 0.000000
3 1717104231 0.000000 1 0.000000 0.000000 0.000000
4 1717104231 0.000000 1 0.000000 0.000000 0.000000
1 1717104232 1.000000 1 1.000000 1.000000 1.000000
2 1717104232 0.000000 1 0.000000 0.000000 0.000000
3 1717104232 0.000000 1 0.000000 0.000000 0.000000
4 1717104232 0.000000 1 0.000000 0.000000 0.000000
1 1717104233 1.000000 1 1.000000 1.000000 1.000000
2 1717104233 0.000000 1 0.000000 0.000000 0.000000
3 1717104233 0.000000 1 0.000000 0.000000 0.000000
4 1717104233 0.000000 1 0.000000 0.000000 0.000000
1 1717104234 1.000000 1 1.000000 1.000000 1.000000
2 1717104234 0.000000 1 0.000000 0.000000 0.000000
3 1717104234 0.000000 1 0.000000 0.000000 0.000000
4 1717104234 0.000000 1 0.000000 0.000000 0.000000
1 1717104235 1.000000 1 1.000000 1.000000 1.000000
2 1717104235 0.000000 1 0.000000 0.000000 0.000000
3 1717104235 0.000000 1 0.000000 0.000000 0.000000
4 1717104235 0.000000 1 0.000000 0.000000 0.000000
1 1717104236 1.000000 1 1.000000 1.000000 1.000000
2 1717104236 0.000000 1 0.000000 0.000000 0.000000
3 1717104236 0.000000 1 0.000000 0.000000 0.000000
4 1717104236 0.000000 1 0.000000 0.000000 0.000000
1 1717104237 1.000000 1 1.000000 1.000000 1.000000
2 1717104237 0.000000 1 0.000000 0.000000 0.000000
3 1717104237 0.000000 1 0.000000 0.000000 0.000000
4 1717104237 0.000000 1 0.000000 0.000000 0.000000
1 1717104238 1.000000 1 1.000000 1.000000 1.000000
2 1717104238 0.000000 1 0.000000 0.000000 0.000000
3 1717104238 0.000000 1 0.000000 0.000000 0.000000
4 1717104238 0.000000 1 0.000000 0.000000 0.000000
1 1717104239 1.000000 1 1.000000 1.000000 1.000000
2 1717104239 0.000000 1 0.000000 0.000000 0.000000
3 1717104239 0.000000 1 0.000000 0.000000 0.000000
4 1717104239 0.000000 1 0.000000 0.000000 0.000000
1 1717104240 1.000000 1 1.000000 1.000000 1.000000
2 1717104240 0.000000 1 0.000000 0.000000 0.000000
3 1717104240 0.000000 1 0.000000 0.000000 0.000000
4 1717104240 0.000000 1 0.000000 0.000000 0.000000
1 1717104241 1.000000 1 1.000000 1.000000 1.000000
2 1717104241 0.000000 1 0.000000 0.000000 0.000000
3 1717104241 0.000000 1 0.000000 0.000000 0.000000
4 1717104241 0.000000 1 0.000000 0.000000 0.000000
1 1717104243 1.000000 1 1.000000 1.000000 1.000000
2 1717104243 0.000000 1 0.000000 0.000000 0.000000
3 1717104243 0.000000 1 0.000000 0.000000 0.000000
4 1717104243 0.000000 1 0.000000 0.000000 0.000000
1 1717104244 1.000000 1 1.000000 1.000000 1.000000
2 1717104244 0.000000 1 0.000000 0.000000 0.000000
3 1717104244 0.000000 1 0.000000 0.000000 0.000000
4 1717104244 0.000000 1 0.000000 0.000000 0.000000
1 1717104245 1.000000 1 1.000000 1.000000 1.000000
2 1717104245 0.000000 1 0.000000 0.000000 0.000000
3 1717104245 0.000000 1 0.000000 0.000000 0.000000
4 1717104245 0.000000 1 0.000000 0.000000 0.000000
1 1717104246 1.000000 1 1.000000 1.000000 1.000000
2 1717104246 0.000000 1 0.000000 0.000000 0.000000
3 1717104246 0.000000 1 0.000000 0.000000 0.000000
4 1717104246 0.000000 1 0.000000 0.000000 0.000000
1 1717104247 1.000000 1 1.000000 1.000000 1.000000
2 1717104247 0.000000 1 0.000000 0.000000 0.000000
3 1717104247 0.000000 1 0.000000 0.000000 0.000000
4 1717104247 0.000000 1 0.000000 0.000000 0.000000
1 1717104248 1.000000 1 1.000000 1.000000 1.000000
2 1717104248 0.000000 1 0.000000 0.000000 0.000000
3 1717104248 0.000000 1 0.000000 0.000000 0.000000
4 1717104248 0.000000 1 0.000000 0.000000 0.000000
1 1717104249 1.000000 1 1.000000 1.000000 1.000000
2 1717104249 0.000000 1 0.000000 0.000000 0.000000
3 1717104249 0.000000 1 0.000000 0.000000 0.000000
4 1717104249 0.000000 1 0.000000 0.000000 0.000000
1 1717104250 1.000000 1 1.000000 1.000000 1.000000
2 1717104250 0.000000 1 0.000000 0.000000 0.000000
3 1717104250 0.000000 1 0.000000 0.000000 0.000000
4 1717104250 0.000000 1 0.000000 0.000000 0.000000
1 1717104251 1.000000 1 1.000000 1.000000 1.000000
2 1717104251 0.000000 1 0.000000 0.000000 0.000000
3 1717104251 0.000000 1 0.000000 0.000000 0.000000
4 1717104251 0.000000 1 0.000000 0.000000 0.000000
1 1717104252 1.000000 1 1.000000 1.000000 1.000000
2 1717104252 0.000000 1 0.000000 0.000000 0.000000
3 1717104252 0.000000 1 0.000000 0.000000 0.000000
4 1717104252 0.000000 1 0.000000 0.000000 0.000000
1 1717104253 1.000000 1 1.000000 1.000000 1.000000
2 1717104253 0.000000 1 0.000000 0.000000 0.000000
3 1717104253 0.000000 1 0.000000 0.000000 0.000000
4 1717104253 0.000000 1 0.000000 0.000000 0.000000
1 1717104254 1.000000 1 1.000000 1.000000 1.000000
2 1717104254 0.000000 1 0.000000 0.000000 0.000000
3 1717104254 0.000000 1 0.000000 0.000000 0.000000
4 1717104254 0.000000 1 0.000000 0.000000 0.000000
1 1717104255 1.000000 1 1.000000 1.000000 1.000000
2 1717104255 0.000000 1 0.000000 0.000000 0.000000
3 1717104255 0.000000 1 0.000000 0.000000 0.000000
4 1717104255 0.000000 1 0.000000 0.000000 0.000000
1 1717104256 1.000000 1 1.000000 1.000000 1.000000
2 1717104256 0.000000 1 0.000000 0.000000 0.000000
3 1717104256 0.000000 1 0.000000 0.000000 0.000000
4 1717104256 0.000000 1 0.000000 0.000000 0.000000
1 1717104257 1.000000 1 1.000000 1.000000 1.000000
2 1717104257 0.000000 1 0.000000 0.000000 0.000000
3 1717104257 0.000000 1 0.000000 0.000000 0.000000
4 1717104257 0.000000 1 0.000000 0.000000 0.000000
1 1717104258 1.000000 1 1.000000 1.000000 1.000000
2 1717104258 0.000000 1 0.000000 0.000000 0.000000
3 1717104258 0.000000 1 0.000000 0.000000 0.000000
4 1717104258 0.000000 1 0.000000 0.000000 0.000000
1 1717104259 1.000000 1 1.000000 1.000000 1.000000
2 1717104259 0.000000 1 0.000000 0.000000 0.000000
3 1717104259 0.000000 1 0.000000 0.000000 0.000000
4 1717104259 0.000000 1 0.000000 0.000000 0.000000
1 1717104260 1.000000 1 1.000000 1.000000 1.000000
2 1717104260 0.000000 1 0.000000 0.000000 0.000000
3 1717104260 0.000000 1 0.000000 0.000000 0.000000
4 1717104260 0.000000 1 0.000000 0.000000 0.000000
1 1717104261 1.000000 1 1.000000 1.000000 1.000000
2 1717104261 0.000000 1 0.000000 0.000000 0.000000
3 1717104261 0.000000 1 0.000000 0.000000 0.000000
4 1717104261 0.000000 1 0.000000 0.000000 0.000000
1 1717104262 1.000000 1 1.000000 1.000000 1.000000
2 1717104262 0.000000 1 0.000000 0.000000 0.000000
3 1717104262 0.000000 1 0.000000 0.000000 0.000000
4 1717104262 0.000000 1 0.000000 0.000000 0.000000
1 1717104263 1.000000 1 1.000000 1.000000 1.000000
2 1717104263 0.000000 1 0.000000 0.000000 0.000000
3 1717104263 0.000000 1 0.000000 0.000000 0.000000
4 1717104263 0.000000 1 0.000000 0.000000 0.000000
1 1717104264 1.000000 1 1.000000 1.000000 1.000000
2 1717104264 0.000000 1 0.000000 0.000000 0.000000
3 1717104264 0.000000 1 0.000000 0.000000 0.000000
4 1717104264 0.000000 1 0.000000 0.000000 0.000000
1 1717104265 1.000000 1 1.000000 1.000000 1.000000
2 1717104265 0.000000 1 0.000000 0.000000 0.000000
3 1717104265 0.000000 1 0.000000 0.000000 0.000000
4 1717104265 0.000000 1 0.000000 0.000000 0.000000
1 1717104266 1.000000 1 1.000000 1.000000 1.000000
2 1717104266 0.000000 1 0.000000 0.000000 0.000000
3 1717104266 0.000000 1 0.000000 0.000000 0.000000
4 1717104266 0.000000 1 0.000000 0.000000 0.000000
1 1717104267 1.000000 1 1.000000 1.000000 1.000000
2 1717104267 0.000000 1 0.000000 0.000000 0.000000
3 1717104267 0.000000 1 0.000000 0.000000 0.000000
4 1717104267 0.000000 1 0.000000 0.000000 0.000000
1 1717104268 1.000000 1 1.000000 1.000000 1.000000
2 1717104268 0.000000 1 0.000000 0.000000 0.000000
3 1717104268 0.000000 1 0.000000 0.000000 0.000000
4 1717104268 0.000000 1 0.000000 0.000000 0.000000
1 1717104269 1.000000 1 1.000000 1.000000 1.000000
2 1717104269 0.000000 1 0.000000 0.000000 0.000000
3 1717104269 0.000000 1 0.000000 0.000000 0.000000
4 1717104269 0.000000 1 0.000000 0.000000 0.000000
1 1717104270 1.000000 1 1.000000 1.000000 1.000000
2 1717104270 0.000000 1 0.000000 0.000000 0.000000
3 1717104270 0.000000 1 0.000000 0.000000 0.000000
4 1717104270 0.000000 1 0.000000 0.000000 0.000000
1 1717104271 1.000000 1 1.000000 1.000000 1.000000
2 1717104271 0.000000 1 0.000000 0.000000 0.000000
3 1717104271 0.000000 1 0.000000 0.000000 0.000000
4 1717104271 0.000000 1 0.000000 0.000000 0.000000
1 1717104272 1.000000 1 1.000000 1.000000 1.000000
2 1717104272 0.000000 1 0.000000 0.000000 0.000000
3 1717104272 0.000000 1 0.000000 0.000000 0.000000
4 1717104272 0.000000 1 0.000000 0.000000 0.000000
1 1717104273 1.000000 1 1.000000 1.000000 1.000000
2 1717104273 0.000000 1 0.000000 0.000000 0.000000
3 1717104273 0.000000 1 0.000000 0.000000 0.000000
4 1717104273 0.000000 1 0.000000 0.000000 0.000000
1 1717104274 1.000000 1 1.000000 1.000000 1.000000
2 1717104274 0.000000 1 0.000000 0.000000 0.000000
3 1717104274 0.000000 1 0.000000 0.000000 0.000000
4 1717104274 0.000000 1 0.000000 0.000000 0.000000
1 1717104275 1.000000 1 1.000000 1.000000 1.000000
2 1717104275 0.000000 1 0.000000 0.000000 0.000000
3 1717104275 0.000000 1 0.000000 0.000000 0.000000
4 1717104275 0.000000 1 0.000000 0.000000 0.000000
1 1717104276 1.000000 1 1.000000 1.000000 1.000000
2 1717104276 0.000000 1 0.000000 0.000000 0.000000
3 1717104276 0.000000 1 0.000000 0.000000 0.000000
4 1717104276 0.000000 1 0.000000 0.000000 0.000000
1 1717104277 1.000000 1 1.000000 1.000000 1.000000
2 1717104277 0.000000 1 0.000000 0.000000 0.000000
3 1717104277 0.000000 1 0.000000 0.000000 0.000000
4 1717104277 0.000000 1 0.000000 0.000000 0.000000
1 1717104278 1.000000 1 1.000000 1.000000 1.000000
2 1717104278 0.000000 1 0.000000 0.000000 0.000000
3 1717104278 0.000000 1 0.000000 0.000000 0.000000
4 1717104278 0.000000 1 0.000000 0.000000 0.000000
1 1717104279 1.000000 1 1.000000 1.000000 1.000000
2 1717104279 0.000000 1 0.000000 0.000000 0.000000
3 1717104279 0.000000 1 0.000000 0.000000 0.000000
4 1717104279 0.000000 1 0.000000 0.000000 0.000000
1 1717104280 1.000000 1 1.000000 1.000000 1.000000
2 1717104280 0.000000 1 0.000000 0.000000 0.000000
3 1717104280 0.000000 1 0.000000 0.000000 0.000000
4 1717104280 0.000000 1 0.000000 0.000000 0.000000
1 1717104281 1.000000 1 1.000000 1.000000 1.000000
2 1717104281 0.000000 1 0.000000 0.000000 0.000000
3 1717104281 0.000000 1 0.000000 0.000000 0.000000
4 1717104281 0.000000 1 0.000000 0.000000 0.000000
1 1717104282 1.000000 1 1.000000 1.000000 1.000000
2 1717104282 0.000000 1 0.000000 0.000000 0.000000
3 1717104282 0.000000 1 0.000000 0.000000 0.000000
4 1717104282 0.000000 1 0.000000 0.000000 0.000000
1 1717104283 1.000000 1 1.000000 1.000000 1.000000
2 1717104283 0.000000 1 0.000000 0.000000 0.000000
3 1717104283 0.000000 1 0.000000 0.000000 0.000000
4 1717104283 0.000000 1 0.000000 0.000000 0.000000
1 1717104284 1.000000 1 1.000000 1.000000 1.000000
2 1717104284 0.000000 1 0.000000 0.000000 0.000000
3 1717104284 0.000000 1 0.000000 0.000000 0.000000
4 1717104284 0.000000 1 0.000000 0.000000 0.000000
1 1717104285 1.000000 1 1.000000 1.000000 1.000000
2 1717104285 0.000000 1 0.000000 0.000000 0.000000
3 1717104285 0.000000 1 0.000000 0.000000 0.000000
4 1717104285 0.000000 1 0.000000 0.000000 0.000000
1 1717104286 1.000000 1 1.000000 1.000000 1.000000
2 1717104286 0.000000 1 0.000000 0.000000 0.000000
3 1717104286 0.000000 1 0.000000 0.000000 0.000000
4 1717104286 0.000000 1 0.000000 0.000000 0.000000
1 1717104287 1.000000 1 1.000000 1.000000 1.000000
2 1717104287 0.000000 1 0.000000 0.000000 0.000000
3 1717104287 0.000000 1 0.000000 0.000000 0.000000
4 1717104287 0.000000 1 0.000000 0.000000 0.000000
1 1717104288 1.000000 1 1.000000 1.000000 1.000000
2 1717104288 0.000000 1 0.000000 0.000000 0.000000
3 1717104288 0.000000 1 0.000000 0.000000 0.000000
4 1717104288 0.000000 1 0.000000 0.000000 0.000000
1 1717104289 1.000000 1 1.000000 1.000000 1.000000
2 1717104289 0.000000 1 0.000000 0.000000 0.000000
3 1717104289 0.000000 1 0.000000 0.000000 0.000000
4 1717104289 0.000000 1 0.000000 0.000000 0.000000
1 1717104290 1.000000 1 1.000000 1.000000 1.000000
2 1717104290 0.000000 1 0.000000 0.000000 0.000000
3 1717104290 0.000000 1 0.000000 0.000000 0.000000
4 1717104290 0.000000 1 0.000000 0.000000 0.000000
1 1717104291 1.000000 1 1.000000 1.000000 1.000000
2 1717104291 0.000000 1 0.000000 0.000000 0.000000
3 1717104291 0.000000 1 0.000000 0.000000 0.000000
4 1717104291 0.000000 1 0.000000 0.000000 0.000000
1 1717104292 1.000000 1 1.000000 1.000000 1.000000
2 1717104292 0.000000 1 0.000000 0.000000 0.000000
3 1717104292 0.000000 1 0.000000 0.000000 0.000000
4 1717104292 0.000000 1 0.000000 0.000000 0.000000
1 1717104293 1.000000 1 1.000000 1.000000 1.000000
2 1717104293 0.000000 1 0.000000 0.000000 0.000000
3 1717104293 0.000000 1 0.000000 0.000000 0.000000
4 1717104293 0.000000 1 0.000000 0.000000 0.000000
1 1717104294 1.000000 1 1.000000 1.000000 1.000000
2 1717104294 0.000000 1 0.000000 0.000000 0.000000
3 1717104294 0.000000 1 0.000000 0.000000 0.000000
4 1717104294 0.000000 1 0.000000 0.000000 0.000000
1 1717104295 1.000000 1 1.000000 1.000000 1.000000
2 1717104295 0.000000 1 0.000000 0.000000 0.000000
3 1717104295 0.000000 1 0.000000 0.000000 0.000000
4 1717104295 0.000000 1 0.000000 0.000000 0.000000
1 1717104296 1.000000 1 1.000000 1.000000 1.000000
2 1717104296 0.000000 1 0.000000 0.000000 0.000000
3 1717104296 0.000000 1 0.000000 0.000000 0.000000
4 1717104296 0.000000 1 0.000000 0.000000 0.000000
1 1717104297 1.000000 1 1.000000 1.000000 1.000000
2 1717104297 0.000000 1 0.000000 0.000000 0.000000
3 1717104297 0.000000 1 0.000000 0.000000 0.000000
4 1717104297 0.000000 1 0.000000 0.000000 0.000000
1 1717104298 1.000000 1 1.000000 1.000000 1.000000
2 1717104298 0.000000 1 0.000000 0.000000 0.000000
3 1717104298 0.000000 1 0.000000 0.000000 0.000000
4 1717104298 0.000000 1 0.000000 0.000000 0.000000
